"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"46605",2015-10-01,"2015 October","2 Bedroom",749,"Excellent","Rms","Average Rent"
"46605",2015-10-01,"2015 October","3 Bedroom +",1004,"Excellent","Rms","Average Rent"
"46605",2015-10-01,"2015 October","Total",733,"Excellent","Rms","Average Rent"
"46605",2016-10-01,"2016 October","Studio",508,"Excellent","Rms","Average Rent"
"46605",2016-10-01,"2016 October","1 Bedroom",657,"Excellent","Rms","Average Rent"
"46605",2016-10-01,"2016 October","2 Bedroom",764,"Excellent","Rms","Average Rent"
"46605",2016-10-01,"2016 October","3 Bedroom +",995,"Excellent","Rms","Average Rent"
"46605",2016-10-01,"2016 October","Total",750,"Excellent","Rms","Average Rent"
"46605",2017-10-01,"2017 October","Studio",507,"Excellent","Rms","Average Rent"
"46605",2017-10-01,"2017 October","1 Bedroom",657,"Excellent","Rms","Average Rent"
"46605",2017-10-01,"2017 October","2 Bedroom",773,"Excellent","Rms","Average Rent"
"46605",2017-10-01,"2017 October","3 Bedroom +",1003,"Excellent","Rms","Average Rent"
"46605",2017-10-01,"2017 October","Total",770,"Excellent","Rms","Average Rent"
"46605",2018-10-01,"2018 October","Studio",530,"Very good","Rms","Average Rent"
"46605",2018-10-01,"2018 October","1 Bedroom",666,"Excellent","Rms","Average Rent"
"46605",2018-10-01,"2018 October","2 Bedroom",797,"Excellent","Rms","Average Rent"
"46605",2018-10-01,"2018 October","3 Bedroom +",1001,"Excellent","Rms","Average Rent"
"46605",2018-10-01,"2018 October","Total",790,"Excellent","Rms","Average Rent"
"46605",2019-10-01,"2019 October","Studio",547,"Excellent","Rms","Average Rent"
"46605",2019-10-01,"2019 October","1 Bedroom",698,"Excellent","Rms","Average Rent"
"46605",2019-10-01,"2019 October","2 Bedroom",826,"Excellent","Rms","Average Rent"
"46605",2019-10-01,"2019 October","3 Bedroom +",1074,"Excellent","Rms","Average Rent"
"46605",2019-10-01,"2019 October","Total",821,"Excellent","Rms","Average Rent"
"46605",2020-10-01,"2020 October","Studio",560,"Excellent","Rms","Average Rent"
"46605",2020-10-01,"2020 October","1 Bedroom",684,"Excellent","Rms","Average Rent"
"46605",2020-10-01,"2020 October","2 Bedroom",852,"Excellent","Rms","Average Rent"
"46605",2020-10-01,"2020 October","3 Bedroom +",1177,"Very good","Rms","Average Rent"
"46605",2020-10-01,"2020 October","Total",817,"Excellent","Rms","Average Rent"
"46605",2021-10-01,"2021 October","Studio",571,"Excellent","Rms","Average Rent"
"46605",2021-10-01,"2021 October","1 Bedroom",722,"Excellent","Rms","Average Rent"
"46605",2021-10-01,"2021 October","2 Bedroom",877,"Excellent","Rms","Average Rent"
"46605",2021-10-01,"2021 October","3 Bedroom +",1169,"Excellent","Rms","Average Rent"
"46605",2021-10-01,"2021 October","Total",859,"Excellent","Rms","Average Rent"
"46605",2022-10-01,"2022 October","Studio",651,"Very good","Rms","Average Rent"
"46605",2022-10-01,"2022 October","1 Bedroom",846,"Excellent","Rms","Average Rent"
"46605",2022-10-01,"2022 October","2 Bedroom",942,"Excellent","Rms","Average Rent"
"46605",2022-10-01,"2022 October","3 Bedroom +",1247,"Excellent","Rms","Average Rent"
"46605",2022-10-01,"2022 October","Total",954,"Excellent","Rms","Average Rent"
"46605",2023-10-01,"2023 October","Studio",777,"Excellent","Rms","Average Rent"
"46605",2023-10-01,"2023 October","1 Bedroom",842,"Excellent","Rms","Average Rent"
"46605",2023-10-01,"2023 October","2 Bedroom",968,"Excellent","Rms","Average Rent"
"46605",2023-10-01,"2023 October","3 Bedroom +",1285,"Excellent","Rms","Average Rent"
"46605",2023-10-01,"2023 October","Total",976,"Excellent","Rms","Average Rent"
"46605",2024-10-01,"2024 October","Studio",801,"Fair (Use with Caution)","Rms","Average Rent"
"46605",2024-10-01,"2024 October","1 Bedroom",943,"Excellent","Rms","Average Rent"
"46605",2024-10-01,"2024 October","2 Bedroom",1025,"Excellent","Rms","Average Rent"
"46605",2024-10-01,"2024 October","3 Bedroom +",1342,"Excellent","Rms","Average Rent"
"46605",2024-10-01,"2024 October","Total",1039,"Excellent","Rms","Average Rent"
"46605",2025-10-01,"2025 October","Studio",792,"Fair (Use with Caution)","Rms","Average Rent"
"46605",2025-10-01,"2025 October","1 Bedroom",944,"Very good","Rms","Average Rent"
"46605",2025-10-01,"2025 October","2 Bedroom",991,"Excellent","Rms","Average Rent"
"46605",2025-10-01,"2025 October","3 Bedroom +",1402,"Very good","Rms","Average Rent"
"46605",2025-10-01,"2025 October","Total",1028,"Excellent","Rms","Average Rent"
