"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24423",2007-10-01,"2007 October","2 Bedroom",481,"Excellent","Rms","Average Rent"
"24423",2007-10-01,"2007 October","3 Bedroom +",517,"Excellent","Rms","Average Rent"
"24423",2007-10-01,"2007 October","Total",453,"Excellent","Rms","Average Rent"
"24423",2008-10-01,"2008 October","Studio",332,"Excellent","Rms","Average Rent"
"24423",2008-10-01,"2008 October","1 Bedroom",364,"Excellent","Rms","Average Rent"
"24423",2008-10-01,"2008 October","2 Bedroom",498,"Excellent","Rms","Average Rent"
"24423",2008-10-01,"2008 October","3 Bedroom +",536,"Excellent","Rms","Average Rent"
"24423",2008-10-01,"2008 October","Total",471,"Excellent","Rms","Average Rent"
"24423",2009-10-01,"2009 October","Studio",318,"Excellent","Rms","Average Rent"
"24423",2009-10-01,"2009 October","1 Bedroom",371,"Excellent","Rms","Average Rent"
"24423",2009-10-01,"2009 October","2 Bedroom",512,"Excellent","Rms","Average Rent"
"24423",2009-10-01,"2009 October","3 Bedroom +",544,"Excellent","Rms","Average Rent"
"24423",2009-10-01,"2009 October","Total",483,"Excellent","Rms","Average Rent"
"24423",2010-10-01,"2010 October","Studio",324,"Excellent","Rms","Average Rent"
"24423",2010-10-01,"2010 October","1 Bedroom",376,"Excellent","Rms","Average Rent"
"24423",2010-10-01,"2010 October","2 Bedroom",519,"Excellent","Rms","Average Rent"
"24423",2010-10-01,"2010 October","3 Bedroom +",558,"Excellent","Rms","Average Rent"
"24423",2010-10-01,"2010 October","Total",489,"Excellent","Rms","Average Rent"
"24423",2011-10-01,"2011 October","Studio",332,"Excellent","Rms","Average Rent"
"24423",2011-10-01,"2011 October","1 Bedroom",392,"Excellent","Rms","Average Rent"
"24423",2011-10-01,"2011 October","2 Bedroom",528,"Excellent","Rms","Average Rent"
"24423",2011-10-01,"2011 October","3 Bedroom +",561,"Excellent","Rms","Average Rent"
"24423",2011-10-01,"2011 October","Total",502,"Excellent","Rms","Average Rent"
"24423",2012-10-01,"2012 October","Studio",323,"Excellent","Rms","Average Rent"
"24423",2012-10-01,"2012 October","1 Bedroom",398,"Excellent","Rms","Average Rent"
"24423",2012-10-01,"2012 October","2 Bedroom",542,"Excellent","Rms","Average Rent"
"24423",2012-10-01,"2012 October","3 Bedroom +",582,"Excellent","Rms","Average Rent"
"24423",2012-10-01,"2012 October","Total",516,"Excellent","Rms","Average Rent"
"24423",2013-10-01,"2013 October","Studio",332,"Excellent","Rms","Average Rent"
"24423",2013-10-01,"2013 October","1 Bedroom",407,"Excellent","Rms","Average Rent"
"24423",2013-10-01,"2013 October","2 Bedroom",550,"Excellent","Rms","Average Rent"
"24423",2013-10-01,"2013 October","3 Bedroom +",584,"Excellent","Rms","Average Rent"
"24423",2013-10-01,"2013 October","Total",521,"Excellent","Rms","Average Rent"
"24423",2014-10-01,"2014 October","Studio",340,"Excellent","Rms","Average Rent"
"24423",2014-10-01,"2014 October","1 Bedroom",429,"Excellent","Rms","Average Rent"
"24423",2014-10-01,"2014 October","2 Bedroom",559,"Excellent","Rms","Average Rent"
"24423",2014-10-01,"2014 October","3 Bedroom +",606,"Excellent","Rms","Average Rent"
"24423",2014-10-01,"2014 October","Total",538,"Excellent","Rms","Average Rent"
"24423",2015-10-01,"2015 October","Studio",330,"Excellent","Rms","Average Rent"
"24423",2015-10-01,"2015 October","1 Bedroom",422,"Excellent","Rms","Average Rent"
"24423",2015-10-01,"2015 October","2 Bedroom",569,"Excellent","Rms","Average Rent"
"24423",2015-10-01,"2015 October","3 Bedroom +",628,"Excellent","Rms","Average Rent"
"24423",2015-10-01,"2015 October","Total",547,"Excellent","Rms","Average Rent"
"24423",2016-10-01,"2016 October","Studio",342,"Excellent","Rms","Average Rent"
"24423",2016-10-01,"2016 October","1 Bedroom",439,"Excellent","Rms","Average Rent"
"24423",2016-10-01,"2016 October","2 Bedroom",569,"Excellent","Rms","Average Rent"
"24423",2016-10-01,"2016 October","3 Bedroom +",619,"Excellent","Rms","Average Rent"
"24423",2016-10-01,"2016 October","Total",548,"Excellent","Rms","Average Rent"
"24423",2017-10-01,"2017 October","Studio",355,"Excellent","Rms","Average Rent"
"24423",2017-10-01,"2017 October","1 Bedroom",439,"Excellent","Rms","Average Rent"
"24423",2017-10-01,"2017 October","2 Bedroom",585,"Excellent","Rms","Average Rent"
"24423",2017-10-01,"2017 October","3 Bedroom +",638,"Excellent","Rms","Average Rent"
"24423",2017-10-01,"2017 October","Total",560,"Excellent","Rms","Average Rent"
"24423",2018-10-01,"2018 October","Studio",355,"Excellent","Rms","Average Rent"
"24423",2018-10-01,"2018 October","1 Bedroom",441,"Excellent","Rms","Average Rent"
"24423",2018-10-01,"2018 October","2 Bedroom",591,"Excellent","Rms","Average Rent"
"24423",2018-10-01,"2018 October","3 Bedroom +",655,"Excellent","Rms","Average Rent"
"24423",2018-10-01,"2018 October","Total",567,"Excellent","Rms","Average Rent"
"24423",2019-10-01,"2019 October","Studio",346,"Very good","Rms","Average Rent"
"24423",2019-10-01,"2019 October","1 Bedroom",472,"Excellent","Rms","Average Rent"
"24423",2019-10-01,"2019 October","2 Bedroom",613,"Excellent","Rms","Average Rent"
"24423",2019-10-01,"2019 October","3 Bedroom +",677,"Excellent","Rms","Average Rent"
"24423",2019-10-01,"2019 October","Total",598,"Excellent","Rms","Average Rent"
"24423",2020-10-01,"2020 October","Studio",369,"Excellent","Rms","Average Rent"
"24423",2020-10-01,"2020 October","1 Bedroom",522,"Excellent","Rms","Average Rent"
"24423",2020-10-01,"2020 October","2 Bedroom",652,"Excellent","Rms","Average Rent"
"24423",2020-10-01,"2020 October","3 Bedroom +",759,"Excellent","Rms","Average Rent"
"24423",2020-10-01,"2020 October","Total",648,"Excellent","Rms","Average Rent"
"24423",2021-10-01,"2021 October","Studio",398,"Excellent","Rms","Average Rent"
"24423",2021-10-01,"2021 October","1 Bedroom",562,"Excellent","Rms","Average Rent"
"24423",2021-10-01,"2021 October","2 Bedroom",706,"Excellent","Rms","Average Rent"
"24423",2021-10-01,"2021 October","3 Bedroom +",806,"Excellent","Rms","Average Rent"
"24423",2021-10-01,"2021 October","Total",699,"Excellent","Rms","Average Rent"
"24423",2022-10-01,"2022 October","Studio",465,"Excellent","Rms","Average Rent"
"24423",2022-10-01,"2022 October","1 Bedroom",604,"Excellent","Rms","Average Rent"
"24423",2022-10-01,"2022 October","2 Bedroom",767,"Excellent","Rms","Average Rent"
"24423",2022-10-01,"2022 October","3 Bedroom +",838,"Excellent","Rms","Average Rent"
"24423",2022-10-01,"2022 October","Total",754,"Excellent","Rms","Average Rent"
"24423",2023-10-01,"2023 October","Studio",522,"Excellent","Rms","Average Rent"
"24423",2023-10-01,"2023 October","1 Bedroom",663,"Excellent","Rms","Average Rent"
"24423",2023-10-01,"2023 October","2 Bedroom",804,"Excellent","Rms","Average Rent"
"24423",2023-10-01,"2023 October","3 Bedroom +",903,"Excellent","Rms","Average Rent"
"24423",2023-10-01,"2023 October","Total",795,"Excellent","Rms","Average Rent"
"24423",2024-10-01,"2024 October","Studio",592,"Excellent","Rms","Average Rent"
"24423",2024-10-01,"2024 October","1 Bedroom",721,"Excellent","Rms","Average Rent"
"24423",2024-10-01,"2024 October","2 Bedroom",867,"Excellent","Rms","Average Rent"
"24423",2024-10-01,"2024 October","3 Bedroom +",952,"Excellent","Rms","Average Rent"
"24423",2024-10-01,"2024 October","Total",854,"Excellent","Rms","Average Rent"
"24423",2025-10-01,"2025 October","Studio",664,"Excellent","Rms","Average Rent"
"24423",2025-10-01,"2025 October","1 Bedroom",851,"Excellent","Rms","Average Rent"
"24423",2025-10-01,"2025 October","2 Bedroom",965,"Excellent","Rms","Average Rent"
"24423",2025-10-01,"2025 October","3 Bedroom +",1084,"Excellent","Rms","Average Rent"
"24423",2025-10-01,"2025 October","Total",958,"Excellent","Rms","Average Rent"
