"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24406",1997-10-01,"1997 October","1 Bedroom",412,"Excellent","Rms","Average Rent"
"24406",1997-10-01,"1997 October","2 Bedroom",514,"Excellent","Rms","Average Rent"
"24406",1997-10-01,"1997 October","3 Bedroom +",556,"Excellent","Rms","Average Rent"
"24406",1997-10-01,"1997 October","Total",476,"Excellent","Rms","Average Rent"
"24406",1998-10-01,"1998 October","Studio",317,"Excellent","Rms","Average Rent"
"24406",1998-10-01,"1998 October","1 Bedroom",403,"Excellent","Rms","Average Rent"
"24406",1998-10-01,"1998 October","2 Bedroom",510,"Excellent","Rms","Average Rent"
"24406",1998-10-01,"1998 October","3 Bedroom +",554,"Excellent","Rms","Average Rent"
"24406",1998-10-01,"1998 October","Total",472,"Excellent","Rms","Average Rent"
"24406",1999-10-01,"1999 October","Studio",326,"Excellent","Rms","Average Rent"
"24406",1999-10-01,"1999 October","1 Bedroom",411,"Excellent","Rms","Average Rent"
"24406",1999-10-01,"1999 October","2 Bedroom",508,"Excellent","Rms","Average Rent"
"24406",1999-10-01,"1999 October","3 Bedroom +",550,"Excellent","Rms","Average Rent"
"24406",1999-10-01,"1999 October","Total",471,"Excellent","Rms","Average Rent"
"24406",2000-10-01,"2000 October","Studio",344,"Excellent","Rms","Average Rent"
"24406",2000-10-01,"2000 October","1 Bedroom",404,"Excellent","Rms","Average Rent"
"24406",2000-10-01,"2000 October","2 Bedroom",502,"Excellent","Rms","Average Rent"
"24406",2000-10-01,"2000 October","3 Bedroom +",546,"Excellent","Rms","Average Rent"
"24406",2000-10-01,"2000 October","Total",468,"Excellent","Rms","Average Rent"
"24406",2001-10-01,"2001 October","Studio",326,"Excellent","Rms","Average Rent"
"24406",2001-10-01,"2001 October","1 Bedroom",409,"Excellent","Rms","Average Rent"
"24406",2001-10-01,"2001 October","2 Bedroom",496,"Excellent","Rms","Average Rent"
"24406",2001-10-01,"2001 October","3 Bedroom +",544,"Excellent","Rms","Average Rent"
"24406",2001-10-01,"2001 October","Total",465,"Excellent","Rms","Average Rent"
"24406",2002-10-01,"2002 October","Studio",343,"Excellent","Rms","Average Rent"
"24406",2002-10-01,"2002 October","1 Bedroom",420,"Excellent","Rms","Average Rent"
"24406",2002-10-01,"2002 October","2 Bedroom",500,"Excellent","Rms","Average Rent"
"24406",2002-10-01,"2002 October","3 Bedroom +",541,"Excellent","Rms","Average Rent"
"24406",2002-10-01,"2002 October","Total",469,"Excellent","Rms","Average Rent"
"24406",2003-10-01,"2003 October","Studio",340,"Excellent","Rms","Average Rent"
"24406",2003-10-01,"2003 October","1 Bedroom",422,"Excellent","Rms","Average Rent"
"24406",2003-10-01,"2003 October","2 Bedroom",508,"Excellent","Rms","Average Rent"
"24406",2003-10-01,"2003 October","3 Bedroom +",540,"Excellent","Rms","Average Rent"
"24406",2003-10-01,"2003 October","Total",475,"Excellent","Rms","Average Rent"
"24406",2004-10-01,"2004 October","Studio",342,"Excellent","Rms","Average Rent"
"24406",2004-10-01,"2004 October","1 Bedroom",427,"Excellent","Rms","Average Rent"
"24406",2004-10-01,"2004 October","2 Bedroom",516,"Excellent","Rms","Average Rent"
"24406",2004-10-01,"2004 October","3 Bedroom +",548,"Excellent","Rms","Average Rent"
"24406",2004-10-01,"2004 October","Total",482,"Excellent","Rms","Average Rent"
"24406",2005-10-01,"2005 October","Studio",345,"Excellent","Rms","Average Rent"
"24406",2005-10-01,"2005 October","1 Bedroom",428,"Excellent","Rms","Average Rent"
"24406",2005-10-01,"2005 October","2 Bedroom",512,"Excellent","Rms","Average Rent"
"24406",2005-10-01,"2005 October","3 Bedroom +",547,"Excellent","Rms","Average Rent"
"24406",2005-10-01,"2005 October","Total",482,"Excellent","Rms","Average Rent"
"24406",2006-10-01,"2006 October","Studio",356,"Excellent","Rms","Average Rent"
"24406",2006-10-01,"2006 October","1 Bedroom",440,"Excellent","Rms","Average Rent"
"24406",2006-10-01,"2006 October","2 Bedroom",522,"Excellent","Rms","Average Rent"
"24406",2006-10-01,"2006 October","3 Bedroom +",575,"Excellent","Rms","Average Rent"
"24406",2006-10-01,"2006 October","Total",494,"Excellent","Rms","Average Rent"
"24406",2007-10-01,"2007 October","Studio",357,"Excellent","Rms","Average Rent"
"24406",2007-10-01,"2007 October","1 Bedroom",452,"Excellent","Rms","Average Rent"
"24406",2007-10-01,"2007 October","2 Bedroom",536,"Excellent","Rms","Average Rent"
"24406",2007-10-01,"2007 October","3 Bedroom +",584,"Excellent","Rms","Average Rent"
"24406",2007-10-01,"2007 October","Total",505,"Excellent","Rms","Average Rent"
"24406",2008-10-01,"2008 October","Studio",370,"Excellent","Rms","Average Rent"
"24406",2008-10-01,"2008 October","1 Bedroom",450,"Excellent","Rms","Average Rent"
"24406",2008-10-01,"2008 October","2 Bedroom",540,"Excellent","Rms","Average Rent"
"24406",2008-10-01,"2008 October","3 Bedroom +",585,"Excellent","Rms","Average Rent"
"24406",2008-10-01,"2008 October","Total",510,"Excellent","Rms","Average Rent"
"24406",2009-10-01,"2009 October","Studio",376,"Excellent","Rms","Average Rent"
"24406",2009-10-01,"2009 October","1 Bedroom",454,"Excellent","Rms","Average Rent"
"24406",2009-10-01,"2009 October","2 Bedroom",555,"Excellent","Rms","Average Rent"
"24406",2009-10-01,"2009 October","3 Bedroom +",586,"Excellent","Rms","Average Rent"
"24406",2009-10-01,"2009 October","Total",518,"Excellent","Rms","Average Rent"
"24406",2010-10-01,"2010 October","Studio",384,"Excellent","Rms","Average Rent"
"24406",2010-10-01,"2010 October","1 Bedroom",468,"Excellent","Rms","Average Rent"
"24406",2010-10-01,"2010 October","2 Bedroom",567,"Excellent","Rms","Average Rent"
"24406",2010-10-01,"2010 October","3 Bedroom +",609,"Excellent","Rms","Average Rent"
"24406",2010-10-01,"2010 October","Total",533,"Excellent","Rms","Average Rent"
"24406",2011-10-01,"2011 October","Studio",394,"Excellent","Rms","Average Rent"
"24406",2011-10-01,"2011 October","1 Bedroom",476,"Excellent","Rms","Average Rent"
"24406",2011-10-01,"2011 October","2 Bedroom",575,"Excellent","Rms","Average Rent"
"24406",2011-10-01,"2011 October","3 Bedroom +",647,"Excellent","Rms","Average Rent"
"24406",2011-10-01,"2011 October","Total",540,"Excellent","Rms","Average Rent"
"24406",2012-10-01,"2012 October","Studio",385,"Excellent","Rms","Average Rent"
"24406",2012-10-01,"2012 October","1 Bedroom",468,"Excellent","Rms","Average Rent"
"24406",2012-10-01,"2012 October","2 Bedroom",582,"Excellent","Rms","Average Rent"
"24406",2012-10-01,"2012 October","3 Bedroom +",643,"Excellent","Rms","Average Rent"
"24406",2012-10-01,"2012 October","Total",537,"Excellent","Rms","Average Rent"
"24406",2013-10-01,"2013 October","Studio",392,"Excellent","Rms","Average Rent"
"24406",2013-10-01,"2013 October","1 Bedroom",481,"Excellent","Rms","Average Rent"
"24406",2013-10-01,"2013 October","2 Bedroom",599,"Excellent","Rms","Average Rent"
"24406",2013-10-01,"2013 October","3 Bedroom +",657,"Excellent","Rms","Average Rent"
"24406",2013-10-01,"2013 October","Total",563,"Excellent","Rms","Average Rent"
"24406",2014-10-01,"2014 October","Studio",400,"Excellent","Rms","Average Rent"
"24406",2014-10-01,"2014 October","1 Bedroom",498,"Excellent","Rms","Average Rent"
"24406",2014-10-01,"2014 October","2 Bedroom",601,"Excellent","Rms","Average Rent"
"24406",2014-10-01,"2014 October","3 Bedroom +",660,"Excellent","Rms","Average Rent"
"24406",2014-10-01,"2014 October","Total",567,"Excellent","Rms","Average Rent"
"24406",2015-10-01,"2015 October","Studio",422,"Excellent","Rms","Average Rent"
"24406",2015-10-01,"2015 October","1 Bedroom",498,"Excellent","Rms","Average Rent"
"24406",2015-10-01,"2015 October","2 Bedroom",611,"Excellent","Rms","Average Rent"
"24406",2015-10-01,"2015 October","3 Bedroom +",658,"Excellent","Rms","Average Rent"
"24406",2015-10-01,"2015 October","Total",572,"Excellent","Rms","Average Rent"
"24406",2016-10-01,"2016 October","Studio",409,"Excellent","Rms","Average Rent"
"24406",2016-10-01,"2016 October","1 Bedroom",504,"Excellent","Rms","Average Rent"
"24406",2016-10-01,"2016 October","2 Bedroom",613,"Excellent","Rms","Average Rent"
"24406",2016-10-01,"2016 October","3 Bedroom +",670,"Excellent","Rms","Average Rent"
"24406",2016-10-01,"2016 October","Total",577,"Excellent","Rms","Average Rent"
"24406",2017-10-01,"2017 October","Studio",401,"Excellent","Rms","Average Rent"
"24406",2017-10-01,"2017 October","1 Bedroom",506,"Excellent","Rms","Average Rent"
"24406",2017-10-01,"2017 October","2 Bedroom",618,"Excellent","Rms","Average Rent"
"24406",2017-10-01,"2017 October","3 Bedroom +",661,"Excellent","Rms","Average Rent"
"24406",2017-10-01,"2017 October","Total",578,"Excellent","Rms","Average Rent"
"24406",2018-10-01,"2018 October","Studio",403,"Excellent","Rms","Average Rent"
"24406",2018-10-01,"2018 October","1 Bedroom",513,"Excellent","Rms","Average Rent"
"24406",2018-10-01,"2018 October","2 Bedroom",623,"Excellent","Rms","Average Rent"
"24406",2018-10-01,"2018 October","3 Bedroom +",680,"Excellent","Rms","Average Rent"
"24406",2018-10-01,"2018 October","Total",586,"Excellent","Rms","Average Rent"
"24406",2019-10-01,"2019 October","Studio",422,"Excellent","Rms","Average Rent"
"24406",2019-10-01,"2019 October","1 Bedroom",524,"Excellent","Rms","Average Rent"
"24406",2019-10-01,"2019 October","2 Bedroom",627,"Excellent","Rms","Average Rent"
"24406",2019-10-01,"2019 October","3 Bedroom +",688,"Excellent","Rms","Average Rent"
"24406",2019-10-01,"2019 October","Total",597,"Excellent","Rms","Average Rent"
"24406",2020-10-01,"2020 October","Studio",430,"Excellent","Rms","Average Rent"
"24406",2020-10-01,"2020 October","1 Bedroom",527,"Excellent","Rms","Average Rent"
"24406",2020-10-01,"2020 October","2 Bedroom",649,"Excellent","Rms","Average Rent"
"24406",2020-10-01,"2020 October","3 Bedroom +",669,"Excellent","Rms","Average Rent"
"24406",2020-10-01,"2020 October","Total",605,"Excellent","Rms","Average Rent"
"24406",2021-10-01,"2021 October","Studio",445,"Excellent","Rms","Average Rent"
"24406",2021-10-01,"2021 October","1 Bedroom",542,"Excellent","Rms","Average Rent"
"24406",2021-10-01,"2021 October","2 Bedroom",636,"Excellent","Rms","Average Rent"
"24406",2021-10-01,"2021 October","3 Bedroom +",722,"Excellent","Rms","Average Rent"
"24406",2021-10-01,"2021 October","Total",607,"Excellent","Rms","Average Rent"
"24406",2022-10-01,"2022 October","Studio",498,"Good","Rms","Average Rent"
"24406",2022-10-01,"2022 October","1 Bedroom",585,"Excellent","Rms","Average Rent"
"24406",2022-10-01,"2022 October","2 Bedroom",717,"Excellent","Rms","Average Rent"
"24406",2022-10-01,"2022 October","3 Bedroom +",806,"Very good","Rms","Average Rent"
"24406",2022-10-01,"2022 October","Total",671,"Excellent","Rms","Average Rent"
"24406",2023-10-01,"2023 October","Studio",453,"Very good","Rms","Average Rent"
"24406",2023-10-01,"2023 October","1 Bedroom",645,"Very good","Rms","Average Rent"
"24406",2023-10-01,"2023 October","2 Bedroom",751,"Very good","Rms","Average Rent"
"24406",2023-10-01,"2023 October","3 Bedroom +",896,"Excellent","Rms","Average Rent"
"24406",2023-10-01,"2023 October","Total",741,"Excellent","Rms","Average Rent"
"24406",2024-10-01,"2024 October","Studio",565,"Very good","Rms","Average Rent"
"24406",2024-10-01,"2024 October","1 Bedroom",677,"Excellent","Rms","Average Rent"
"24406",2024-10-01,"2024 October","2 Bedroom",800,"Excellent","Rms","Average Rent"
"24406",2024-10-01,"2024 October","3 Bedroom +",871,"Excellent","Rms","Average Rent"
"24406",2024-10-01,"2024 October","Total",762,"Excellent","Rms","Average Rent"
"24406",2025-10-01,"2025 October","Studio",566,"Good","Rms","Average Rent"
"24406",2025-10-01,"2025 October","1 Bedroom",728,"Very good","Rms","Average Rent"
"24406",2025-10-01,"2025 October","2 Bedroom",855,"Very good","Rms","Average Rent"
"24406",2025-10-01,"2025 October","3 Bedroom +",904,"Excellent","Rms","Average Rent"
"24406",2025-10-01,"2025 October","Total",816,"Excellent","Rms","Average Rent"
