"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"48820",2008-10-01,"2008 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2008-10-01,"2008 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2008-10-01,"2008 October","2 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2008-10-01,"2008 October","3 Bedroom +",961,"Excellent","Rms","Average Rent"
"48820",2008-10-01,"2008 October","Total",862,"Excellent","Rms","Average Rent"
"48820",2009-10-01,"2009 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2009-10-01,"2009 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2009-10-01,"2009 October","2 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2009-10-01,"2009 October","3 Bedroom +",963,"Excellent","Rms","Average Rent"
"48820",2009-10-01,"2009 October","Total",979,"Excellent","Rms","Average Rent"
"48820",2010-10-01,"2010 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2010-10-01,"2010 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2010-10-01,"2010 October","2 Bedroom",846,"Excellent","Rms","Average Rent"
"48820",2010-10-01,"2010 October","3 Bedroom +",1009,"Excellent","Rms","Average Rent"
"48820",2010-10-01,"2010 October","Total",865,"Excellent","Rms","Average Rent"
"48820",2011-10-01,"2011 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2011-10-01,"2011 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2011-10-01,"2011 October","2 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2011-10-01,"2011 October","3 Bedroom +",1027,"Excellent","Rms","Average Rent"
"48820",2011-10-01,"2011 October","Total",954,"Excellent","Rms","Average Rent"
"48820",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2012-10-01,"2012 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2012-10-01,"2012 October","2 Bedroom",975,"Excellent","Rms","Average Rent"
"48820",2012-10-01,"2012 October","3 Bedroom +",1051,"Excellent","Rms","Average Rent"
"48820",2012-10-01,"2012 October","Total",979,"Excellent","Rms","Average Rent"
"48820",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2013-10-01,"2013 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2013-10-01,"2013 October","2 Bedroom",907,"Excellent","Rms","Average Rent"
"48820",2013-10-01,"2013 October","3 Bedroom +",1027,"Excellent","Rms","Average Rent"
"48820",2013-10-01,"2013 October","Total",937,"Excellent","Rms","Average Rent"
"48820",2014-10-01,"2014 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2014-10-01,"2014 October","1 Bedroom",897,"Excellent","Rms","Average Rent"
"48820",2014-10-01,"2014 October","2 Bedroom",923,"Excellent","Rms","Average Rent"
"48820",2014-10-01,"2014 October","3 Bedroom +",1062,"Excellent","Rms","Average Rent"
"48820",2014-10-01,"2014 October","Total",942,"Excellent","Rms","Average Rent"
"48820",2015-10-01,"2015 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2015-10-01,"2015 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2015-10-01,"2015 October","2 Bedroom",964,"Excellent","Rms","Average Rent"
"48820",2015-10-01,"2015 October","3 Bedroom +",1140,"Excellent","Rms","Average Rent"
"48820",2015-10-01,"2015 October","Total",986,"Excellent","Rms","Average Rent"
"48820",2016-10-01,"2016 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2016-10-01,"2016 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2016-10-01,"2016 October","2 Bedroom",983,"Excellent","Rms","Average Rent"
"48820",2016-10-01,"2016 October","3 Bedroom +",1165,"Excellent","Rms","Average Rent"
"48820",2016-10-01,"2016 October","Total",1003,"Excellent","Rms","Average Rent"
"48820",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2017-10-01,"2017 October","2 Bedroom",1022,"Excellent","Rms","Average Rent"
"48820",2017-10-01,"2017 October","3 Bedroom +",1089,"Excellent","Rms","Average Rent"
"48820",2017-10-01,"2017 October","Total",1028,"Excellent","Rms","Average Rent"
"48820",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2018-10-01,"2018 October","2 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2018-10-01,"2018 October","3 Bedroom +",1095,"Excellent","Rms","Average Rent"
"48820",2018-10-01,"2018 October","Total",990,"Excellent","Rms","Average Rent"
"48820",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2019-10-01,"2019 October","2 Bedroom",1013,"Excellent","Rms","Average Rent"
"48820",2019-10-01,"2019 October","3 Bedroom +",1152,"Excellent","Rms","Average Rent"
"48820",2019-10-01,"2019 October","Total",1040,"Excellent","Rms","Average Rent"
"48820",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2020-10-01,"2020 October","2 Bedroom",1036,"Excellent","Rms","Average Rent"
"48820",2020-10-01,"2020 October","3 Bedroom +",1124,"Excellent","Rms","Average Rent"
"48820",2020-10-01,"2020 October","Total",1042,"Excellent","Rms","Average Rent"
"48820",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2021-10-01,"2021 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2021-10-01,"2021 October","2 Bedroom",1032,"Excellent","Rms","Average Rent"
"48820",2021-10-01,"2021 October","3 Bedroom +",1112,"Excellent","Rms","Average Rent"
"48820",2021-10-01,"2021 October","Total",1036,"Excellent","Rms","Average Rent"
"48820",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2022-10-01,"2022 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2022-10-01,"2022 October","2 Bedroom",1083,"Excellent","Rms","Average Rent"
"48820",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"48820",2022-10-01,"2022 October","Total",1079,"Excellent","Rms","Average Rent"
"48820",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2023-10-01,"2023 October","2 Bedroom",1221,"Excellent","Rms","Average Rent"
"48820",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"48820",2023-10-01,"2023 October","Total",1193,"Excellent","Rms","Average Rent"
"48820",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2024-10-01,"2024 October","2 Bedroom",1467,"Excellent","Rms","Average Rent"
"48820",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Average Rent"
"48820",2024-10-01,"2024 October","Total",1535,"Excellent","Rms","Average Rent"
"48820",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Average Rent"
"48820",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Average Rent"
"48820",2025-10-01,"2025 October","2 Bedroom",1778,"Excellent","Rms","Average Rent"
"48820",2025-10-01,"2025 October","3 Bedroom +",2039,"Excellent","Rms","Average Rent"
"48820",2025-10-01,"2025 October","Total",1835,"Excellent","Rms","Average Rent"
