"GeoUID","Date","DateString","Bedroom Type","Value","Quality","Survey","Series"
"24428",2010-10-01,"2010 October","3 Bedroom +",11.4,"Excellent","Rms","Availability Rate"
"24428",2010-10-01,"2010 October","Total",8.6,"Excellent","Rms","Availability Rate"
"24428",2011-10-01,"2011 October","Studio",5.2,"Fair (Use with Caution)","Rms","Availability Rate"
"24428",2011-10-01,"2011 October","1 Bedroom",11.3,"Excellent","Rms","Availability Rate"
"24428",2011-10-01,"2011 October","2 Bedroom",5.7,"Excellent","Rms","Availability Rate"
"24428",2011-10-01,"2011 October","3 Bedroom +",9.2,"Very good","Rms","Availability Rate"
"24428",2011-10-01,"2011 October","Total",7.3,"Excellent","Rms","Availability Rate"
"24428",2012-10-01,"2012 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2012-10-01,"2012 October","1 Bedroom",10.5,"Good","Rms","Availability Rate"
"24428",2012-10-01,"2012 October","2 Bedroom",2.8,"Excellent","Rms","Availability Rate"
"24428",2012-10-01,"2012 October","3 Bedroom +",2.8,"Very good","Rms","Availability Rate"
"24428",2012-10-01,"2012 October","Total",5,"Excellent","Rms","Availability Rate"
"24428",2013-10-01,"2013 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2013-10-01,"2013 October","1 Bedroom",6.7,"Good","Rms","Availability Rate"
"24428",2013-10-01,"2013 October","2 Bedroom",3.2,"Excellent","Rms","Availability Rate"
"24428",2013-10-01,"2013 October","3 Bedroom +",5.1,"Good","Rms","Availability Rate"
"24428",2013-10-01,"2013 October","Total",4.8,"Very good","Rms","Availability Rate"
"24428",2014-10-01,"2014 October","Studio",5.5,"Fair (Use with Caution)","Rms","Availability Rate"
"24428",2014-10-01,"2014 October","1 Bedroom",3.9,"Good","Rms","Availability Rate"
"24428",2014-10-01,"2014 October","2 Bedroom",3.1,"Very good","Rms","Availability Rate"
"24428",2014-10-01,"2014 October","3 Bedroom +",3.5,"Very good","Rms","Availability Rate"
"24428",2014-10-01,"2014 October","Total",3.4,"Very good","Rms","Availability Rate"
"24428",2015-10-01,"2015 October","Studio",1.9,"Good","Rms","Availability Rate"
"24428",2015-10-01,"2015 October","1 Bedroom",6.3,"Good","Rms","Availability Rate"
"24428",2015-10-01,"2015 October","2 Bedroom",1.4,"Excellent","Rms","Availability Rate"
"24428",2015-10-01,"2015 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2015-10-01,"2015 October","Total",2.8,"Excellent","Rms","Availability Rate"
"24428",2016-10-01,"2016 October","Studio",1.8,"Good","Rms","Availability Rate"
"24428",2016-10-01,"2016 October","1 Bedroom",5.1,"Good","Rms","Availability Rate"
"24428",2016-10-01,"2016 October","2 Bedroom",2.4,"Excellent","Rms","Availability Rate"
"24428",2016-10-01,"2016 October","3 Bedroom +",5.2,"Fair (Use with Caution)","Rms","Availability Rate"
"24428",2016-10-01,"2016 October","Total",3.1,"Very good","Rms","Availability Rate"
"24428",2017-10-01,"2017 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2017-10-01,"2017 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2017-10-01,"2017 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2017-10-01,"2017 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2017-10-01,"2017 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2018-10-01,"2018 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2018-10-01,"2018 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2018-10-01,"2018 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2018-10-01,"2018 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2018-10-01,"2018 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2019-10-01,"2019 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2019-10-01,"2019 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2019-10-01,"2019 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2019-10-01,"2019 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2019-10-01,"2019 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2020-10-01,"2020 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2020-10-01,"2020 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2020-10-01,"2020 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2020-10-01,"2020 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2020-10-01,"2020 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2021-10-01,"2021 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2021-10-01,"2021 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2021-10-01,"2021 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2021-10-01,"2021 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2021-10-01,"2021 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2022-10-01,"2022 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2022-10-01,"2022 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2022-10-01,"2022 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2022-10-01,"2022 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2022-10-01,"2022 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2023-10-01,"2023 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2023-10-01,"2023 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2023-10-01,"2023 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2023-10-01,"2023 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2023-10-01,"2023 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2024-10-01,"2024 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2024-10-01,"2024 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2024-10-01,"2024 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2024-10-01,"2024 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2024-10-01,"2024 October","Total",NA,NA,"Rms","Availability Rate"
"24428",2025-10-01,"2025 October","Studio",NA,NA,"Rms","Availability Rate"
"24428",2025-10-01,"2025 October","1 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2025-10-01,"2025 October","2 Bedroom",NA,NA,"Rms","Availability Rate"
"24428",2025-10-01,"2025 October","3 Bedroom +",NA,NA,"Rms","Availability Rate"
"24428",2025-10-01,"2025 October","Total",NA,NA,"Rms","Availability Rate"
