Charlottetown — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jan 2007,22,6,0,0,28,
Feb 2007,19,0,0,0,19,
Mar 2007,14,2,0,0,16,
Apr 2007,13,2,0,0,15,
May 2007,8,2,0,0,10,
Jun 2007,15,2,0,0,17,
Jul 2007,18,4,0,0,22,
Aug 2007,26,18,0,0,44,
Sep 2007,28,4,0,0,32,
Oct 2007,53,6,0,0,59,
Nov 2007,24,12,0,0,36,
Dec 2007,35,10,0,0,45,
Jan 2008,31,2,0,0,33,
Feb 2008,33,2,0,0,35,
Mar 2008,19,4,0,0,23,
Apr 2008,19,0,0,0,19,
May 2008,7,4,0,0,11,
Jun 2008,10,0,0,0,10,
Jul 2008,13,2,0,0,15,
Aug 2008,27,2,0,0,29,
Sep 2008,30,12,0,0,42,
Oct 2008,23,2,0,0,25,
Nov 2008,58,10,0,0,68,
Dec 2008,35,6,12,2,55,
Jan 2009,16,2,0,0,18,
Feb 2009,19,2,0,0,21,
Mar 2009,13,0,0,0,13,
Apr 2009,11,2,0,0,13,
May 2009,13,0,0,0,13,
Jun 2009,15,0,0,0,15,
Jul 2009,21,0,0,0,21,
Aug 2009,15,2,3,0,20,
Sep 2009,19,4,0,0,23,
Oct 2009,33,14,0,0,47,
Nov 2009,36,4,0,0,40,
Dec 2009,34,6,0,0,40,
Jan 2010,38,2,0,0,40,
Feb 2010,23,0,0,0,23,
Mar 2010,18,0,6,0,24,
Apr 2010,14,2,0,0,16,
May 2010,6,4,0,0,10,
Jun 2010,8,4,0,0,12,
Jul 2010,18,0,0,0,18,
Aug 2010,28,2,0,18,48,
Sep 2010,15,2,0,0,17,
Oct 2010,28,6,0,0,34,
Nov 2010,37,4,0,0,41,
Dec 2010,45,16,12,0,73,
Jan 2011,18,6,0,0,24,
Feb 2011,8,2,0,0,10,
Mar 2011,7,0,3,0,10,
Apr 2011,5,2,0,0,7,
May 2011,3,0,5,0,8,
Jun 2011,22,8,5,0,35,
Jul 2011,26,0,0,0,26,
Aug 2011,20,0,0,0,20,
Sep 2011,18,6,0,0,24,
Oct 2011,20,2,0,0,22,
Nov 2011,16,6,0,0,22,
Dec 2011,20,2,0,0,22,
Jan 2012,12,2,0,0,14,
Feb 2012,20,4,0,0,24,
Mar 2012,12,4,5,4,25,
Apr 2012,12,2,7,0,21,
May 2012,12,4,0,0,16,
Jun 2012,10,2,0,0,12,
Jul 2012,16,0,0,0,16,
Aug 2012,15,2,0,0,17,
Sep 2012,26,8,0,0,34,
Oct 2012,17,6,0,0,23,
Nov 2012,18,8,0,0,26,
Dec 2012,36,0,0,0,36,
Jan 2013,17,4,0,0,21,
Feb 2013,10,10,0,0,20,
Mar 2013,2,0,0,0,2,
Apr 2013,19,2,0,0,21,
May 2013,21,6,4,0,31,
Jun 2013,15,2,0,0,17,
Jul 2013,13,4,0,0,17,
Aug 2013,10,8,0,0,18,
Sep 2013,13,4,0,0,17,
Oct 2013,22,12,0,0,34,
Nov 2013,18,2,0,0,20,
Dec 2013,7,0,0,0,7,
Jan 2014,13,0,0,0,13,
Feb 2014,3,0,0,0,3,
Mar 2014,18,2,0,0,20,
Apr 2014,3,0,0,0,3,
May 2014,11,0,0,0,11,
Jun 2014,3,0,0,0,3,
Jul 2014,6,0,0,0,6,
Aug 2014,8,2,0,0,10,
Sep 2014,23,6,3,0,32,
Oct 2014,11,8,0,0,19,
Nov 2014,14,0,0,0,14,
Dec 2014,29,0,0,0,29,
Jan 2015,6,0,0,0,6,
Feb 2015,14,2,0,0,16,
Mar 2015,14,0,0,0,14,
Apr 2015,4,6,0,0,10,
May 2015,7,0,0,0,7,
Jun 2015,11,4,0,0,15,
Jul 2015,7,0,0,0,7,
Aug 2015,6,2,0,0,8,
Sep 2015,14,2,0,0,16,
Oct 2015,5,0,0,0,5,
Nov 2015,16,2,0,0,18,
Dec 2015,5,0,0,0,5,
Jan 2016,16,2,0,0,18,
Feb 2016,14,0,3,0,17,
Mar 2016,15,2,0,0,17,
Apr 2016,10,4,0,0,14,
May 2016,25,6,3,0,34,
Jun 2016,0,2,4,0,6,
Jul 2016,3,0,0,0,3,
Aug 2016,8,2,0,0,10,
Sep 2016,17,0,9,0,26,
Oct 2016,7,0,0,0,7,
Nov 2016,23,6,11,0,40,
Dec 2016,0,0,4,0,4,
Jan 2017,15,2,0,0,17,
Feb 2017,17,0,0,0,17,
Mar 2017,17,0,0,0,17,
Apr 2017,5,2,4,0,11,
May 2017,22,2,0,0,24,
Jun 2017,16,4,0,0,20,
Jul 2017,11,4,0,0,15,
Aug 2017,13,6,0,0,19,
Sep 2017,20,0,4,0,24,
Oct 2017,21,2,0,0,23,
Nov 2017,30,4,0,0,34,
Dec 2017,31,10,4,0,45,
Jan 2018,24,8,0,0,32,
Feb 2018,23,4,0,0,27,
Mar 2018,36,0,3,0,39,
Apr 2018,46,4,0,0,50,
May 2018,14,4,0,0,18,
Jun 2018,0,0,0,0,0,
Jul 2018,25,6,4,0,35,
Aug 2018,17,2,3,0,22,
Sep 2018,9,0,4,0,13,
Oct 2018,12,0,0,0,12,
Nov 2018,29,10,0,0,39,
Dec 2018,24,6,4,0,34,
Jan 2019,27,2,0,0,29,
Feb 2019,5,4,0,0,9,
Mar 2019,31,8,0,0,39,
Apr 2019,10,2,0,0,12,
May 2019,16,2,0,0,18,
Jun 2019,34,4,0,0,38,
Jul 2019,20,2,0,0,22,
Aug 2019,6,4,4,0,14,
Sep 2019,9,2,0,0,11,
Oct 2019,18,2,0,0,20,
Nov 2019,20,6,0,0,26,
Dec 2019,28,4,4,0,36,
Jan 2020,15,0,0,0,15,
Feb 2020,14,0,0,0,14,
Mar 2020,34,4,4,0,42,
Apr 2020,38,14,0,0,52,
May 2020,17,6,0,0,23,
Jun 2020,37,10,23,0,70,
Jul 2020,16,0,0,0,16,
Aug 2020,22,4,0,0,26,
Sep 2020,15,12,4,0,31,
Oct 2020,16,4,0,0,20,
Nov 2020,23,6,0,0,29,
Dec 2020,21,18,4,0,43,
Jan 2021,25,0,6,0,31,
Feb 2021,15,2,0,0,17,
Mar 2021,21,2,0,0,23,
Apr 2021,38,8,0,0,46,
May 2021,32,8,4,0,44,
Jun 2021,16,12,7,0,35,
Jul 2021,25,10,10,0,45,
Aug 2021,40,8,3,0,51,
Sep 2021,24,14,0,0,38,
Oct 2021,26,10,0,0,36,
Nov 2021,39,14,0,0,53,
Dec 2021,42,8,8,0,58,
Jan 2022,18,6,3,0,27,
Feb 2022,28,12,7,0,47,
Mar 2022,25,10,7,0,42,
Apr 2022,27,4,6,0,37,
May 2022,16,2,0,0,18,
Jun 2022,20,6,8,0,34,
Jul 2022,28,2,4,0,34,
Aug 2022,13,8,3,0,24,
Sep 2022,0,0,0,0,0,
Oct 2022,44,40,23,0,107,
Nov 2022,26,8,0,0,34,
Dec 2022,17,8,3,0,28,
Jan 2023,10,6,13,0,29,
Feb 2023,12,6,9,0,27,
Mar 2023,10,2,10,0,22,
Apr 2023,24,10,12,0,46,
May 2023,32,8,10,0,50,
Jun 2023,16,6,4,0,26,
Jul 2023,28,14,16,0,58,
Aug 2023,10,6,7,0,23,
Sep 2023,10,6,0,0,16,
Oct 2023,24,16,0,0,40,
Nov 2023,19,18,0,0,37,
Dec 2023,13,6,7,0,26,
Jan 2024,11,8,0,0,19,
Feb 2024,9,2,6,0,17,
Mar 2024,5,8,0,0,13,

Source,CMHC Starts and Completions Survey
