Sherbrooke — Historical Completions by Dwelling Type  
January 2007 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jun 2012,74,30,40,6,150,
Jul 2012,79,46,35,8,168,
Aug 2012,45,16,8,8,77,
Sep 2012,63,18,8,2,91,
Oct 2012,49,10,12,0,71,
Nov 2012,39,14,11,6,70,
Dec 2012,52,6,4,2,64,
Jan 2013,45,8,0,0,53,
Feb 2013,20,16,0,0,36,
Mar 2013,27,18,0,2,47,
Apr 2013,36,14,23,2,75,
May 2013,45,24,8,2,79,
Jun 2013,49,38,20,4,111,
Jul 2013,63,42,35,8,148,
Aug 2013,49,30,8,0,87,
Sep 2013,51,10,15,0,76,
Oct 2013,44,16,6,8,74,
Nov 2013,31,18,0,2,51,
Dec 2013,44,14,0,4,62,
Jan 2014,18,12,4,2,36,
Feb 2014,20,4,0,0,24,
Mar 2014,21,14,3,0,38,
Apr 2014,19,14,0,4,37,
May 2014,14,10,15,0,39,
Jun 2014,48,30,45,4,127,
Jul 2014,54,26,28,0,108,
Aug 2014,56,12,8,6,82,
Sep 2014,26,16,8,2,52,
Oct 2014,35,6,4,6,51,
Nov 2014,34,10,4,2,50,
Dec 2014,51,4,4,4,63,
Jan 2015,15,2,8,2,27,
Feb 2015,7,4,0,0,11,
Mar 2015,29,8,8,2,47,
Apr 2015,20,4,0,2,26,
May 2015,47,4,12,0,63,
Jun 2015,36,36,20,4,96,
Jul 2015,25,44,12,2,83,
Aug 2015,30,6,0,0,36,
Sep 2015,25,12,4,0,41,
Oct 2015,24,14,8,0,46,
Nov 2015,31,16,4,0,51,
Dec 2015,32,16,0,0,48,
Jan 2016,14,4,7,0,25,
Feb 2016,14,10,0,0,24,
Mar 2016,17,2,10,0,29,
Apr 2016,29,6,8,0,43,
May 2016,16,26,12,4,58,
Jun 2016,40,26,3,2,71,
Jul 2016,24,54,30,0,108,
Aug 2016,27,22,22,2,73,
Sep 2016,30,20,4,0,54,
Oct 2016,14,8,4,0,26,
Nov 2016,24,12,0,0,36,
Dec 2016,24,14,3,2,43,
Jan 2017,17,14,7,0,38,
Feb 2017,17,14,5,0,36,
Mar 2017,29,6,4,0,39,
Apr 2017,8,6,0,0,14,
May 2017,8,12,8,0,28,
Jun 2017,44,32,4,2,82,
Jul 2017,33,56,34,0,123,
Aug 2017,13,12,3,0,28,
Sep 2017,34,14,12,0,60,
Oct 2017,20,20,3,2,45,
Nov 2017,12,4,19,0,35,
Dec 2017,57,22,0,4,83,
Jan 2018,4,4,0,0,8,
Feb 2018,38,8,0,0,46,
Mar 2018,41,28,14,0,83,
Apr 2018,16,28,4,2,50,
May 2018,11,48,0,2,61,
Jun 2018,46,48,4,0,98,
Jul 2018,31,8,16,0,55,
Aug 2018,11,4,0,0,15,
Sep 2018,45,26,4,4,79,
Oct 2018,25,4,0,2,31,
Nov 2018,7,10,4,4,25,
Dec 2018,34,24,4,2,64,
Jan 2019,9,0,0,2,11,
Feb 2019,7,12,0,0,19,
Mar 2019,29,22,0,2,53,
Apr 2019,12,14,4,0,30,
May 2019,14,28,4,2,48,
Jun 2019,41,44,4,0,89,
Jul 2019,31,26,3,2,62,
Aug 2019,18,16,12,2,48,
Sep 2019,40,14,4,0,58,
Oct 2019,32,28,0,0,60,
Nov 2019,22,22,4,0,48,
Dec 2019,39,20,11,2,72,
Jan 2020,13,20,0,1,34,
Feb 2020,10,18,0,0,28,
Mar 2020,30,10,4,2,46,
Apr 2020,0,0,0,0,0,
May 2020,35,38,3,0,76,
Jun 2020,45,14,8,2,69,
Jul 2020,32,24,7,4,67,
Aug 2020,21,26,0,0,47,
Sep 2020,69,28,0,0,97,
Oct 2020,15,28,11,2,56,
Nov 2020,31,26,3,0,60,
Dec 2020,46,14,0,0,60,
Jan 2021,17,8,3,0,28,
Feb 2021,27,16,0,0,43,
Mar 2021,52,16,4,0,72,
Apr 2021,15,12,0,0,27,
May 2021,17,40,0,0,57,
Jun 2021,68,32,6,2,108,
Jul 2021,49,42,6,0,97,
Aug 2021,30,16,0,4,50,
Sep 2021,61,34,0,0,95,
Oct 2021,25,14,0,2,41,
Nov 2021,29,20,3,4,56,
Dec 2021,62,18,0,2,82,
Jan 2022,30,16,12,0,58,
Feb 2022,6,14,0,2,22,
Mar 2022,55,8,0,2,65,
Apr 2022,24,42,4,0,70,
May 2022,29,6,6,4,45,
Jun 2022,48,22,0,4,74,
Jul 2022,35,30,0,2,67,
Aug 2022,23,18,0,0,41,
Sep 2022,56,36,8,2,102,
Oct 2022,26,36,0,0,62,
Nov 2022,16,18,0,4,38,
Dec 2022,36,22,4,0,62,
Jan 2023,14,0,0,4,18,
Feb 2023,30,18,0,2,50,
Mar 2023,43,20,4,0,67,
Apr 2023,31,10,0,6,47,
May 2023,16,8,4,0,28,
Jun 2023,31,12,0,2,45,
Jul 2023,21,12,0,4,37,
Aug 2023,27,8,0,0,35,
Sep 2023,31,6,3,6,46,
Oct 2023,14,8,0,0,22,
Nov 2023,19,10,3,0,32,
Dec 2023,40,4,0,0,44,
Jan 2024,10,22,0,2,34,
Feb 2024,4,0,3,0,7,
Mar 2024,27,12,4,0,43,

Source,CMHC Starts and Completions Survey
