Victoria — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
May 2011,39,11,10,100,160,
Jun 2011,51,6,4,83,144,
Jul 2011,107,17,8,51,183,
Aug 2011,73,14,20,50,157,
Sep 2011,90,13,21,6,130,
Oct 2011,37,12,20,42,111,
Nov 2011,45,6,10,62,123,
Dec 2011,60,7,20,54,141,
Jan 2012,59,7,18,113,197,
Feb 2012,42,0,7,43,92,
Mar 2012,37,11,4,98,150,
Apr 2012,35,2,0,76,113,
May 2012,43,4,8,81,136,
Jun 2012,32,8,36,14,90,
Jul 2012,55,9,0,69,133,
Aug 2012,25,6,4,28,63,
Sep 2012,58,8,38,176,280,
Oct 2012,79,14,18,16,127,
Nov 2012,63,6,8,10,87,
Dec 2012,42,6,21,54,123,
Jan 2013,72,9,18,138,237,
Feb 2013,62,9,0,25,96,
Mar 2013,46,4,19,129,198,
Apr 2013,30,5,20,37,92,
May 2013,49,9,3,25,86,
Jun 2013,37,6,24,5,72,
Jul 2013,42,7,16,109,174,
Aug 2013,48,11,5,23,87,
Sep 2013,46,4,4,51,105,
Oct 2013,32,4,0,89,125,
Nov 2013,29,8,4,62,103,
Dec 2013,53,4,5,28,90,
Jan 2014,42,6,27,13,88,
Feb 2014,49,10,14,74,147,
Mar 2014,44,4,4,59,111,
Apr 2014,69,6,7,168,250,
May 2014,51,4,0,30,85,
Jun 2014,57,6,3,241,307,
Jul 2014,31,4,5,5,45,
Aug 2014,49,8,10,8,75,
Sep 2014,57,6,27,73,163,
Oct 2014,25,6,4,4,39,
Nov 2014,42,10,7,215,274,
Dec 2014,56,6,7,160,229,
Jan 2015,46,8,0,8,62,
Feb 2015,59,4,4,60,127,
Mar 2015,36,4,0,8,48,
Apr 2015,47,4,14,262,327,
May 2015,71,6,18,151,246,
Jun 2015,11,2,4,2,19,
Jul 2015,71,6,12,197,286,
Aug 2015,20,6,16,47,89,
Sep 2015,21,6,0,8,35,
Oct 2015,70,14,17,35,136,
Nov 2015,62,24,17,61,164,
Dec 2015,59,4,3,160,226,
Jan 2016,42,7,12,70,131,
Feb 2016,39,12,9,44,104,
Mar 2016,37,8,14,71,130,
Apr 2016,65,2,4,12,83,
May 2016,38,2,0,9,49,
Jun 2016,63,4,12,53,132,
Jul 2016,71,4,28,53,156,
Aug 2016,69,2,0,184,255,
Sep 2016,69,18,0,200,287,
Oct 2016,76,4,21,63,164,
Nov 2016,88,4,10,63,165,
Dec 2016,81,12,12,26,131,
Jan 2017,56,8,19,63,146,
Feb 2017,65,14,0,17,96,
Mar 2017,65,14,10,142,231,
Apr 2017,64,6,22,162,254,
May 2017,80,10,0,175,265,
Jun 2017,75,10,44,232,361,
Jul 2017,59,6,33,22,120,
Aug 2017,61,4,16,86,167,
Sep 2017,105,14,16,150,285,
Oct 2017,92,8,7,108,215,
Nov 2017,82,12,48,93,235,
Dec 2017,101,2,14,34,151,
Jan 2018,74,10,24,54,162,
Feb 2018,60,12,11,161,244,
Mar 2018,47,14,21,71,153,
Apr 2018,38,14,24,60,136,
May 2018,33,12,28,239,312,
Jun 2018,40,12,28,225,305,
Jul 2018,83,16,41,174,314,
Aug 2018,73,24,3,118,218,
Sep 2018,63,11,29,58,161,
Oct 2018,74,6,21,70,171,
Nov 2018,49,16,14,13,92,
Dec 2018,59,10,0,331,400,
Jan 2019,74,16,0,17,107,
Feb 2019,73,12,0,54,139,
Mar 2019,93,0,31,117,241,
Apr 2019,57,12,11,170,250,
May 2019,58,6,17,309,390,
Jun 2019,80,2,17,361,460,
Jul 2019,70,10,41,392,513,
Aug 2019,36,6,32,326,400,
Sep 2019,70,2,34,85,191,
Oct 2019,42,6,14,426,488,
Nov 2019,57,24,36,28,145,
Dec 2019,54,6,21,221,302,
Jan 2020,51,12,11,592,666,
Feb 2020,51,6,6,144,207,
Mar 2020,72,12,29,74,187,
Apr 2020,35,6,12,233,286,
May 2020,49,6,4,306,365,
Jun 2020,66,6,24,112,208,
Jul 2020,51,12,12,175,250,
Aug 2020,56,4,34,334,428,
Sep 2020,58,10,33,100,201,
Oct 2020,52,0,25,55,132,
Nov 2020,74,4,24,94,196,
Dec 2020,46,0,28,844,918,
Jan 2021,56,14,35,82,187,
Feb 2021,61,2,18,85,166,
Mar 2021,70,8,3,335,416,
Apr 2021,80,6,16,90,192,
May 2021,51,32,39,90,212,
Jun 2021,61,12,21,740,834,
Jul 2021,66,16,22,71,175,
Aug 2021,73,8,6,232,319,
Sep 2021,67,6,39,410,522,
Oct 2021,84,8,39,97,228,
Nov 2021,58,4,23,99,184,
Dec 2021,66,4,7,395,472,
Jan 2022,83,12,4,22,121,
Feb 2022,35,18,16,172,241,
Mar 2022,71,18,44,162,295,
Apr 2022,53,8,26,139,226,
May 2022,63,10,47,52,172,
Jun 2022,70,14,48,132,264,
Jul 2022,109,10,58,215,392,
Aug 2022,30,6,35,130,201,
Sep 2022,46,6,6,130,188,
Oct 2022,52,10,13,8,83,
Nov 2022,62,2,43,162,269,
Dec 2022,58,18,37,193,306,
Jan 2023,65,14,25,146,250,
Feb 2023,84,10,22,610,726,
Mar 2023,48,8,25,53,134,
Apr 2023,48,14,15,376,453,
May 2023,45,8,16,105,174,
Jun 2023,47,8,9,200,264,
Jul 2023,51,10,9,77,147,
Aug 2023,74,2,48,643,767,
Sep 2023,35,20,20,16,91,
Oct 2023,46,16,41,522,625,
Nov 2023,35,2,6,248,291,
Dec 2023,44,14,0,214,272,
Jan 2024,14,2,11,420,447,
Feb 2024,41,12,7,224,284,
Mar 2024,15,10,7,529,561,

Source,CMHC Starts and Completions Survey
