Moncton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jan 2014,15,10,12,1,38,
Feb 2014,26,36,8,90,160,
Mar 2014,23,12,0,0,35,
Apr 2014,19,32,4,2,57,
May 2014,28,18,0,1,47,
Jun 2014,25,12,7,68,112,
Jul 2014,28,22,0,58,108,
Aug 2014,18,18,0,1,37,
Sep 2014,18,8,6,20,52,
Oct 2014,12,16,0,16,44,
Nov 2014,18,50,0,5,73,
Dec 2014,49,34,0,1,84,
Jan 2015,2,6,0,20,28,
Feb 2015,28,22,0,2,52,
Mar 2015,31,0,6,0,37,
Apr 2015,13,10,7,0,30,
May 2015,35,22,0,5,62,
Jun 2015,29,26,11,16,82,
Jul 2015,15,2,7,0,24,
Aug 2015,27,12,0,42,81,
Sep 2015,12,10,0,53,75,
Oct 2015,4,2,0,0,6,
Nov 2015,17,10,0,0,27,
Dec 2015,34,8,0,0,42,
Jan 2016,35,26,8,0,69,
Feb 2016,18,22,0,1,41,
Mar 2016,20,12,10,16,58,
Apr 2016,20,2,5,307,334,
May 2016,33,16,0,80,129,
Jun 2016,15,12,0,16,43,
Jul 2016,23,8,25,0,56,
Aug 2016,29,24,12,24,89,
Sep 2016,18,8,0,0,26,
Oct 2016,14,4,0,24,42,
Nov 2016,32,12,4,1,49,
Dec 2016,28,14,0,24,66,
Jan 2017,27,16,4,1,48,
Feb 2017,21,4,0,0,25,
Mar 2017,23,6,0,0,29,
Apr 2017,11,4,2,1,18,
May 2017,21,10,0,1,32,
Jun 2017,23,12,4,1,40,
Jul 2017,16,10,4,0,30,
Aug 2017,16,16,10,0,42,
Sep 2017,21,18,0,42,81,
Oct 2017,3,0,0,0,3,
Nov 2017,26,26,4,0,56,
Dec 2017,39,18,3,1,61,
Jan 2018,30,14,8,0,52,
Feb 2018,24,16,4,0,44,
Mar 2018,26,32,0,1,59,
Apr 2018,36,20,0,49,105,
May 2018,15,18,14,1,48,
Jun 2018,4,2,0,0,6,
Jul 2018,25,14,0,134,173,
Aug 2018,8,6,11,8,33,
Sep 2018,4,4,4,52,64,
Oct 2018,12,6,0,16,34,
Nov 2018,20,16,0,56,92,
Dec 2018,35,26,0,177,238,
Jan 2019,39,14,0,15,68,
Feb 2019,19,16,0,0,35,
Mar 2019,20,18,9,0,47,
Apr 2019,14,8,6,0,28,
May 2019,23,18,14,37,92,
Jun 2019,10,12,0,0,22,
Jul 2019,3,8,14,0,25,
Aug 2019,8,4,6,69,87,
Sep 2019,1,2,6,70,79,
Oct 2019,8,20,4,60,92,
Nov 2019,17,32,0,0,49,
Dec 2019,31,12,3,97,143,
Jan 2020,21,16,12,55,104,
Feb 2020,30,24,0,1,55,
Mar 2020,12,14,23,56,105,
Apr 2020,19,20,11,0,50,
May 2020,20,6,11,1,38,
Jun 2020,19,30,14,183,246,
Jul 2020,6,6,8,14,34,
Aug 2020,14,10,13,0,37,
Sep 2020,20,26,0,0,46,
Oct 2020,13,10,12,158,193,
Nov 2020,22,16,0,68,106,
Dec 2020,33,8,0,0,41,
Jan 2021,15,38,7,16,76,
Feb 2021,9,6,9,45,69,
Mar 2021,30,18,5,54,107,
Apr 2021,21,24,4,96,145,
May 2021,26,24,4,24,78,
Jun 2021,16,10,0,0,26,
Jul 2021,18,16,3,0,37,
Aug 2021,19,18,7,118,162,
Sep 2021,15,16,0,92,123,
Oct 2021,23,6,0,0,29,
Nov 2021,41,44,3,2,90,
Dec 2021,27,4,43,18,92,
Jan 2022,18,12,8,90,128,
Feb 2022,36,34,47,32,149,
Mar 2022,4,4,20,356,384,
Apr 2022,31,14,7,56,108,
May 2022,41,44,9,42,136,
Jun 2022,25,30,62,65,182,
Jul 2022,17,18,59,45,139,
Aug 2022,18,18,57,78,171,
Sep 2022,17,16,15,134,182,
Oct 2022,29,10,6,86,131,
Nov 2022,40,8,26,239,313,
Dec 2022,44,20,14,69,147,
Jan 2023,16,8,21,0,45,
Feb 2023,18,14,40,16,88,
Mar 2023,16,10,37,0,63,
Apr 2023,33,6,19,24,82,
May 2023,24,8,21,131,184,
Jun 2023,19,4,13,0,36,
Jul 2023,9,8,35,144,196,
Aug 2023,39,36,26,129,230,
Sep 2023,10,8,22,48,88,
Oct 2023,16,8,4,0,28,
Nov 2023,33,12,8,55,108,
Dec 2023,33,18,14,50,115,
Jan 2024,7,6,37,296,346,
Feb 2024,29,8,36,20,93,
Mar 2024,13,8,4,121,146,

Source,CMHC Starts and Completions Survey
