London — Historical Completions by Dwelling Type  
January 1998 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 2014,0,0,0,0,0,
Jul 2014,0,0,0,0,0,
Aug 2014,1,0,0,12,13,
Sep 2014,0,0,0,0,0,
Oct 2014,0,0,16,241,257,
Nov 2014,0,0,0,0,0,
Dec 2014,0,0,8,297,305,
Jan 2015,0,0,0,0,0,
Feb 2015,0,0,0,0,0,
Mar 2015,0,0,0,0,0,
Apr 2015,0,0,0,28,28,
May 2015,0,0,4,0,4,
Jun 2015,0,0,0,0,0,
Jul 2015,0,0,4,14,18,
Aug 2015,0,0,25,0,25,
Sep 2015,0,0,9,22,31,
Oct 2015,0,0,8,0,8,
Nov 2015,0,0,0,311,311,
Dec 2015,0,0,0,36,36,
Jan 2016,0,2,4,436,442,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,29,15,44,
Apr 2016,0,0,8,0,8,
May 2016,0,0,40,0,40,
Jun 2016,0,0,13,228,241,
Jul 2016,3,0,11,74,88,
Aug 2016,0,0,4,0,4,
Sep 2016,0,0,16,0,16,
Oct 2016,2,0,0,205,207,
Nov 2016,1,0,0,0,1,
Dec 2016,0,4,0,0,4,
Jan 2017,0,0,32,0,32,
Feb 2017,0,0,0,0,0,
Mar 2017,0,4,0,0,4,
Apr 2017,0,0,0,31,31,
May 2017,0,0,5,2,7,
Jun 2017,0,0,5,370,375,
Jul 2017,0,0,0,4,4,
Aug 2017,0,0,14,4,18,
Sep 2017,2,0,29,2,33,
Oct 2017,0,0,0,2,2,
Nov 2017,0,0,0,0,0,
Dec 2017,0,0,49,0,49,
Jan 2018,1,0,13,165,179,
Feb 2018,0,0,0,14,14,
Mar 2018,0,0,0,41,41,
Apr 2018,0,0,7,2,9,
May 2018,1,2,8,391,402,
Jun 2018,1,0,15,56,72,
Jul 2018,0,0,4,215,219,
Aug 2018,0,0,56,3,59,
Sep 2018,2,2,0,14,18,
Oct 2018,1,0,28,216,245,
Nov 2018,1,0,0,2,3,
Dec 2018,1,0,13,20,34,
Jan 2019,0,0,0,0,0,
Feb 2019,0,0,0,119,119,
Mar 2019,0,0,0,11,11,
Apr 2019,0,0,0,54,54,
May 2019,0,0,0,0,0,
Jun 2019,0,0,0,0,0,
Jul 2019,0,0,0,0,0,
Aug 2019,0,0,0,0,0,
Sep 2019,0,0,58,98,156,
Oct 2019,0,0,6,147,153,
Nov 2019,0,0,57,54,111,
Dec 2019,0,0,12,0,12,
Jan 2020,0,0,6,253,259,
Feb 2020,0,0,0,226,226,
Mar 2020,0,0,41,0,41,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,0,0,
Jun 2020,0,0,10,0,10,
Jul 2020,0,0,37,125,162,
Aug 2020,0,0,0,0,0,
Sep 2020,0,8,12,370,390,
Oct 2020,0,0,20,60,80,
Nov 2020,0,0,7,0,7,
Dec 2020,0,0,14,0,14,
Jan 2021,0,0,31,38,69,
Feb 2021,0,0,9,218,227,
Mar 2021,0,2,11,0,13,
Apr 2021,0,0,0,4,4,
May 2021,0,0,41,148,189,
Jun 2021,0,0,0,182,182,
Jul 2021,0,4,15,3,22,
Aug 2021,0,0,43,0,43,
Sep 2021,0,2,12,0,14,
Oct 2021,0,0,0,378,378,
Nov 2021,0,0,0,0,0,
Dec 2021,0,0,26,8,34,
Jan 2022,0,0,15,82,97,
Feb 2022,0,0,0,172,172,
Mar 2022,0,0,4,0,4,
Apr 2022,0,0,4,0,4,
May 2022,0,0,4,0,4,
Jun 2022,0,0,0,60,60,
Jul 2022,0,0,0,209,209,
Aug 2022,0,4,27,0,31,
Sep 2022,0,4,12,0,16,
Oct 2022,0,0,9,0,9,
Nov 2022,1,0,7,65,73,
Dec 2022,0,0,15,208,223,
Jan 2023,0,0,31,2,33,
Feb 2023,0,0,67,0,67,
Mar 2023,0,0,55,72,127,
Apr 2023,0,0,12,167,179,
May 2023,0,0,110,110,220,
Jun 2023,0,0,12,0,12,
Jul 2023,0,0,26,100,126,
Aug 2023,0,2,0,49,51,
Sep 2023,0,0,0,0,0,
Oct 2023,0,0,0,6,6,
Nov 2023,0,0,0,47,47,
Dec 2023,0,0,0,148,148,
Jan 2024,0,2,0,4,6,
Feb 2024,0,0,0,0,0,
Mar 2024,0,0,0,652,652,

Source,CMHC Starts and Completions Survey
